Index,ORCL GOOGL,USLV GLD,USLV AAPL,USLV GOOGL,USLV AMD,USLV NVDA,USLV CSCO,USLV ORCL,USLV TTWO,USLV EA,USLV HYG,USLV LQD,USLV JNK,VOO SPY,KXI VDC,VNQ ORCL,VNQ USO,VNQ QQQ,VNQ SPY,VNQ VOO,VNQ VTI,VNQ VDC,VNQ IBB,VNQ VHT,IYR CSCO,IYR ORCL,IYR SPY,IYR VOO,IYR VTI,IYR VHT,MSFT AMD,UPRO GOOGL,UPRO ORCL,JPM IYR,CVX LQD,CVX IBB,CVX TMF,XOM PG,INTC CSCO,INTC TTWO,COST MSFT,T AAPL,T AMD,T NVDA,T QQQ,T MSFT,T WMT,VZ GOOGL,VZ CSCO,VZ TTWO,VZ EA,VZ QQQ,VZ SPY,VZ VOO,VZ VDE,VZ VTI,VZ VDC,VZ VHT,VZ IYR,VZ MSFT,VZ PG,VZ TMF,VZ JPM,VZ XOM,VZ INTC,VZ COST,VZ WMT,CMCSA ORCL,CMCSA VDC,CMCSA KXI,CMCSA VHT,CMCSA VNQ,CMCSA IYR
2021-10-19,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.013652593992858657,0.015332913253518184,0.015332913253518184
2021-10-20,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273
2021-10-21,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273
2021-10-22,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273
2021-10-25,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273
2021-10-26,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273
2021-10-27,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273,0.013698630136986273
2021-10-28,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.01701895458864437,0.013584316822802764,0.013584316822802764,0.014371813450211619,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.013584316822802764,0.015204962056020987,0.016086409131732347
2021-10-29,0.005499845354551443,0.005499845354551443,0.01911851004201217,0.01911851004201217,0.005499845354551443,0.005499845354551443,0.01911851004201217,0.01911851004201217,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.01911851004201217,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.01911851004201217,0.005499845354551443,0.005499845354551443,0.01911851004201217,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.03502126633063431,0.02957403193436366,0.005499845354551443,0.031288468568239816,0.01911851004201217,0.005499845354551443,0.005499845354551443,0.0263330421333375,0.04673310338442455,0.005499845354551443,0.005499845354551443,0.039331576032866224,0.005499845354551443,0.01911851004201217,0.0263330421333375,0.01911851004201217,0.005499845354551443,0.005499845354551443,0.02957403193436366,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.005499845354551443,0.01911851004201217,0.0263330421333375,0.005499845354551443,0.01911851004201217,0.005499845354551443,0.005499845354551443,0.039331576032866224,0.005499845354551443,0.005499845354551443,0.0263330421333375,0.01911851004201217,0.0263330421333375,0.0331022928330653,0.04417238539075745,0.04417238539075745
2021-11-01,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.018417308921197875,0.008325632799993559,0.008325632799993559,0.018417308921197875,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.030208014540185735,0.030208014540185735,0.008325632799993559,0.018417308921197875,0.018417308921197875,0.008325632799993559,0.008325632799993559,0.030208014540185735,0.0403102004712441,0.008325632799993559,0.008325632799993559,0.03392592402205475,0.008325632799993559,0.0235870798464464,0.0235870798464464,0.018417308921197875,0.008325632799993559,0.008325632799993559,0.018417308921197875,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.008325632799993559,0.018417308921197875,0.0235870798464464,0.008325632799993559,0.018417308921197875,0.008325632799993559,0.008325632799993559,0.030208014540185735,0.008325632799993559,0.008325632799993559,0.018417308921197875,0.018417308921197875,0.0235870798464464,0.03392592402205475,0.03589264425521735,0.0403102004712441
2021-11-02,0.01939819119749537,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.028899346069738,0.03458446332935859,0.007706130749689949,0.01939819119749537,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.028899346069738,0.04138796431218323,0.007706130749689949,0.007706130749689949,0.03458446332935859,0.01939819119749537,0.01939819119749537,0.028899346069738,0.01939819119749537,0.007706130749689949,0.007706130749689949,0.01939819119749537,0.007706130749689949,0.01939819119749537,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.007706130749689949,0.01939819119749537,0.028899346069738,0.007706130749689949,0.01939819119749537,0.007706130749689949,0.007706130749689949,0.028899346069738,0.007706130749689949,0.007706130749689949,0.01939819119749537,0.01939819119749537,0.028899346069738,0.03458446332935859,0.04138796431218323,0.04138796431218323
2021-11-03,0.018804204066361515,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.02408257713762089,0.0308425987902864,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.02408257713762089,0.03664664636642948,0.009530897951443512,0.009530897951443512,0.0308425987902864,0.018804204066361515,0.018804204066361515,0.02408257713762089,0.018804204066361515,0.009530897951443512,0.009530897951443512,0.018804204066361515,0.009530897951443512,0.018804204066361515,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.0308425987902864,0.009530897951443512,0.018804204066361515,0.009530897951443512,0.009530897951443512,0.018804204066361515,0.009530897951443512,0.009530897951443512,0.009530897951443512,0.018804204066361515,0.02408257713762089,0.03463861094909088,0.03463861094909088,0.0308425987902864
2021-11-04,0.020545694778202575,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.020545694778202575,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.020545694778202575,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.030608892220587502,0.046912506943776466,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.00365882235776211,0.030608892220587502,0.04963207256370554,0.00365882235776211,0.00365882235776211,0.046912506943776466,0.030608892220587502,0.030608892220587502,0.03920086196671733,0.020545694778202575,0.020545694778202575,0.00365882235776211,0.020545694778202575,0.00365882235776211,0.030608892220587502,0.020545694778202575,0.020545694778202575,0.00365882235776211,0.020545694778202575,0.00365882235776211,0.020545694778202575,0.020545694778202575,0.046912506943776466,0.00365882235776211,0.020545694778202575,0.00365882235776211,0.00365882235776211,0.020545694778202575,0.020545694778202575,0.00365882235776211,0.00365882235776211,0.020545694778202575,0.030608892220587502,0.03920086196671733,0.03920086196671733,0.03920086196671733
2021-11-05,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01773708852518936,0.03217798526390289,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01773708852518936,0.028651630714434082,0.01093382169360988,0.01093382169360988,0.03217798526390289,0.022715920391909176,0.01773708852518936,0.02551172597860569,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.022715920391909176,0.01093382169360988,0.01773708852518936,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.028651630714434082,0.01093382169360988,0.01773708852518936,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01093382169360988,0.01773708852518936,0.01773708852518936,0.02551172597860569,0.022715920391909176,0.022715920391909176
2021-11-08,0.020991365292605313,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.020991365292605313,0.008339035527199373,0.02512081420262603,0.020991365292605313,0.03982994994434083,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.03352173494095864,0.008339035527199373,0.008339035527199373,0.03982994994434083,0.029848120152908383,0.02512081420262603,0.03352173494095864,0.008339035527199373,0.020991365292605313,0.008339035527199373,0.028212606719872305,0.008339035527199373,0.028212606719872305,0.020991365292605313,0.020991365292605313,0.008339035527199373,0.020991365292605313,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.03546502392304321,0.008339035527199373,0.02512081420262603,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.020991365292605313,0.008339035527199373,0.008339035527199373,0.008339035527199373,0.020991365292605313,0.020991365292605313,0.020991365292605313,0.008339035527199373
2021-11-09,0.03222328081725781,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.021629325480077163,0.021629325480077163,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.021629325480077163,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.021629325480077163,0.0002962921298640543,0.0002962921298640543,0.021629325480077163,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.021629325480077163,0.021629325480077163,0.03222328081725781,0.0002962921298640543,0.04330841449562847,0.03222328081725781,0.054441405269888034,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.021629325480077163,0.03856228687966918,0.0002962921298640543,0.0002962921298640543,0.054441405269888034,0.045819047220012725,0.03222328081725781,0.04330841449562847,0.021629325480077163,0.021629325480077163,0.0002962921298640543,0.03222328081725781,0.0002962921298640543,0.03856228687966918,0.021629325480077163,0.021629325480077163,0.0002962921298640543,0.03222328081725781,0.0002962921298640543,0.021629325480077163,0.0002962921298640543,0.04847522387044825,0.0002962921298640543,0.03856228687966918,0.0002962921298640543,0.0002962921298640543,0.0002962921298640543,0.021629325480077163,0.0002962921298640543,0.0002962921298640543,0.021629325480077163,0.021629325480077163,0.021629325480077163,0.021629325480077163,0.0002962921298640543
2021-11-10,0.021280086614945723,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.01778199018509163,0.01778199018509163,0.021280086614945723,0.010961500799029092,0.028600651089797167,0.01778199018509163,0.03212073122392605,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.01778199018509163,0.010961500799029092,0.010961500799029092,0.03212073122392605,0.028600651089797167,0.01778199018509163,0.025466333162148164,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.01778199018509163,0.010961500799029092,0.021280086614945723,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.01778199018509163,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.025466333162148164,0.010961500799029092,0.025466333162148164,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092,0.010961500799029092
2021-11-11,0.022894917737606102,0.00906087099054442,0.017876853575939003,0.017876853575939003,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.025712753766849925,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.017876853575939003,0.00906087099054442,0.03642311636638564,0.022894917737606102,0.03642311636638564,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.017876853575939003,0.00906087099054442,0.00906087099054442,0.03853460137313264,0.03243154197006941,0.025712753766849925,0.028877400384308374,0.00906087099054442,0.017876853575939003,0.00906087099054442,0.022894917737606102,0.00906087099054442,0.022894917737606102,0.017876853575939003,0.017876853575939003,0.00906087099054442,0.017876853575939003,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.028877400384308374,0.00906087099054442,0.03243154197006941,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.017876853575939003,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442,0.00906087099054442
2021-11-12,0.030365523556462243,0.002718024908319094,0.030365523556462243,0.030365523556462243,0.002718024908319094,0.002718024908319094,0.022046202034143824,0.040520383765935246,0.022046202034143824,0.022046202034143824,0.022046202034143824,0.022046202034143824,0.022046202034143824,0.002718024908319094,0.002718024908319094,0.022046202034143824,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.022046202034143824,0.002718024908319094,0.002718024908319094,0.022046202034143824,0.002718024908319094,0.05110843197364945,0.030365523556462243,0.045507507921742664,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.022046202034143824,0.002718024908319094,0.002718024908319094,0.05110843197364945,0.045507507921742664,0.03410281876341144,0.040520383765935246,0.002718024908319094,0.022046202034143824,0.002718024908319094,0.022046202034143824,0.002718024908319094,0.030365523556462243,0.022046202034143824,0.022046202034143824,0.002718024908319094,0.022046202034143824,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.03410281876341144,0.002718024908319094,0.03607979376418892,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.022046202034143824,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094,0.002718024908319094
2021-11-15,0.032020218781408635,0.0002703902880772129,0.03831927821381689,0.03831927821381689,0.0002703902880772129,0.0002703902880772129,0.032020218781408635,0.04851590249499411,0.032020218781408635,0.019738491029635454,0.019738491029635454,0.019738491029635454,0.032020218781408635,0.019738491029635454,0.0002703902880772129,0.019738491029635454,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.019738491029635454,0.0002703902880772129,0.0002703902880772129,0.019738491029635454,0.0002703902880772129,0.054487090494378,0.032020218781408635,0.04851590249499411,0.019738491029635454,0.0002703902880772129,0.019738491029635454,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.019738491029635454,0.0002703902880772129,0.0002703902880772129,0.054487090494378,0.04851590249499411,0.03831927821381689,0.04054068564650193,0.0002703902880772129,0.019738491029635454,0.0002703902880772129,0.019738491029635454,0.0002703902880772129,0.019738491029635454,0.019738491029635454,0.019738491029635454,0.0002703902880772129,0.019738491029635454,0.019738491029635454,0.0002703902880772129,0.0002703902880772129,0.032020218781408635,0.0002703902880772129,0.019738491029635454,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.032020218781408635,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129,0.0002703902880772129
